"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT727646","hsa","hsa","hsa-miR-16-5p","FRYL","0","0","0","0","1","0","0","0","1","1"
"MIRT727699","hsa","hsa","hsa-miR-16-5p","FAM73A","0","0","0","0","1","0","0","0","1","1"
"MIRT727853","hsa","hsa","hsa-miR-16-5p","DSCR3","0","0","0","0","1","0","0","0","1","1"
"MIRT727858","hsa","hsa","hsa-miR-16-5p","DPP8","0","0","0","0","1","0","0","0","1","1"
"MIRT727908","hsa","hsa","hsa-miR-16-5p","CYLD","0","0","0","0","1","0","0","0","1","1"
"MIRT727915","hsa","hsa","hsa-miR-16-5p","CUL2","0","0","0","0","1","0","0","0","1","1"
"MIRT727935","hsa","hsa","hsa-miR-16-5p","CREG1","0","0","0","0","1","0","0","0","1","1"
"MIRT727951","hsa","hsa","hsa-miR-16-5p","CPNE1","0","0","0","0","1","0","0","0","1","1"
"MIRT727996","hsa","hsa","hsa-miR-16-5p","RHOV","0","0","0","0","1","0","0","0","1","1"
"MIRT728004","hsa","hsa","hsa-miR-16-5p","CDKN2AIPNL","0","0","0","0","1","0","0","0","1","1"
"MIRT728045","hsa","hsa","hsa-miR-16-5p","CBFA2T3","0","0","0","0","1","0","0","0","1","1"
"MIRT728091","hsa","hsa","hsa-miR-16-5p","C6orf106","0","0","0","0","1","0","0","0","1","1"
"MIRT728126","hsa","hsa","hsa-miR-16-5p","LRIF1","0","0","0","0","1","0","0","0","1","1"
"MIRT728130","hsa","hsa","hsa-miR-16-5p","C15orf39","0","0","0","0","1","0","0","0","1","1"
"MIRT728193","hsa","hsa","hsa-miR-16-5p","BSG","0","0","0","0","1","0","0","0","1","1"
"MIRT728288","hsa","hsa","hsa-miR-16-5p","ASXL1","0","0","0","0","1","0","0","0","1","1"
"MIRT728328","hsa","hsa","hsa-miR-16-5p","AP3M1","0","0","0","0","1","0","0","0","1","1"
"MIRT728383","hsa","hsa","hsa-miR-16-5p","AFF4","0","0","0","0","1","0","0","0","1","1"
"MIRT728398","hsa","hsa","hsa-miR-16-5p","ACOX1","0","0","0","0","1","0","0","0","1","1"
"MIRT731187","rno","rno","rno-miR-16-5p","Ccnd2","1","0","1","0","0","0","0","0","2","1"
"MIRT731188","rno","rno","rno-miR-16-5p","Ccne1","1","0","1","0","0","0","0","0","2","1"
"MIRT731667","hsa","mmu","hsa-miR-16-5p","Tnf","1","0","1","0","0","0","0","0","2","1"
"MIRT732050","hsa","hsa","hsa-miR-16-5p","BACE1","1","1","1","0","0","0","0","0","3","1"
"MIRT732051","hsa","hsa","hsa-miR-16-5p","NCSTN","1","1","1","0","0","0","0","0","3","1"
"MIRT732142","hsa","hsa","hsa-miR-16-5p","OPRM1","1","0","1","0","0","0","0","0","2","1"
"MIRT4889343","hsa","hsa","hsa-miR-16-5p","SYNRG","0","0","0","0","0","0","0","1","1","0"
"MIRT4889391","hsa","hsa","hsa-miR-16-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT4896392","hsa","hsa","hsa-miR-16-5p","GRAMD3","0","0","0","0","0","0","0","1","1","0"
"MIRT4896554","hsa","hsa","hsa-miR-16-5p","PPIP5K2","0","0","0","0","0","0","0","1","1","0"
"MIRT4896673","hsa","hsa","hsa-miR-16-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT4900177","hsa","hsa","hsa-miR-16-5p","ADORA3","0","0","0","0","0","0","0","1","1","0"
"MIRT4901936","hsa","hsa","hsa-miR-16-5p","RAB15","0","0","0","0","0","0","0","1","1","0"
"MIRT4903495","hsa","hsa","hsa-miR-16-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT4904896","hsa","hsa","hsa-miR-16-5p","ARHGAP32","0","0","0","0","0","0","0","1","1","0"
"MIRT4906500","hsa","hsa","hsa-miR-16-5p","SLC35E2B","0","0","0","0","0","0","0","1","1","0"
"MIRT4908668","hsa","hsa","hsa-miR-16-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT4913753","hsa","hsa","hsa-miR-16-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4913834","hsa","hsa","hsa-miR-16-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT4914029","hsa","hsa","hsa-miR-16-5p","C16orf72","0","0","0","0","0","0","0","1","1","0"
"MIRT4914135","hsa","hsa","hsa-miR-16-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT4914395","hsa","hsa","hsa-miR-16-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4914681","hsa","hsa","hsa-miR-16-5p","GNAL","0","0","0","0","0","0","0","1","1","0"
"MIRT4914908","hsa","hsa","hsa-miR-16-5p","HOXA3","0","0","0","0","0","0","0","1","1","0"
"MIRT4915108","hsa","hsa","hsa-miR-16-5p","KPNA3","0","0","0","0","0","0","0","1","1","0"
"MIRT4915587","hsa","hsa","hsa-miR-16-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT4915901","hsa","hsa","hsa-miR-16-5p","PHKA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4915928","hsa","hsa","hsa-miR-16-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT4916314","hsa","hsa","hsa-miR-16-5p","RNF149","0","0","0","0","0","0","0","1","1","0"
"MIRT4916505","hsa","hsa","hsa-miR-16-5p","SOWAHC","0","0","0","0","0","0","0","1","1","0"
"MIRT4916557","hsa","hsa","hsa-miR-16-5p","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4916830","hsa","hsa","hsa-miR-16-5p","TMEM245","0","0","0","0","0","0","0","1","1","0"
"MIRT4916963","hsa","hsa","hsa-miR-16-5p","UBR3","0","0","0","0","0","0","0","1","1","0"
"MIRT4917081","hsa","hsa","hsa-miR-16-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT4917277","hsa","hsa","hsa-miR-16-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT4917336","hsa","hsa","hsa-miR-16-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT4917607","hsa","hsa","hsa-miR-16-5p","HAUS3","0","0","0","0","0","0","0","1","1","0"
"MIRT4919096","hsa","hsa","hsa-miR-16-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT4920974","hsa","hsa","hsa-miR-16-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT4921068","hsa","hsa","hsa-miR-16-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT4921975","hsa","hsa","hsa-miR-16-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT4923065","hsa","hsa","hsa-miR-16-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT4923201","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4923208","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4924141","hsa","hsa","hsa-miR-16-5p","CASK","0","0","0","0","0","0","0","1","1","0"
"MIRT4926451","hsa","hsa","hsa-miR-16-5p","CHEK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4928168","hsa","hsa","hsa-miR-16-5p","FZD6","0","0","0","0","0","0","0","1","1","0"
"MIRT4928572","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4928926","hsa","hsa","hsa-miR-16-5p","HNRNPA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4930069","hsa","hsa","hsa-miR-16-5p","MCFD2","0","0","0","0","0","0","0","1","1","0"
"MIRT4930976","hsa","hsa","hsa-miR-16-5p","NEGR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4931283","hsa","hsa","hsa-miR-16-5p","OCRL","0","0","0","0","0","0","0","1","1","0"
"MIRT4931677","hsa","hsa","hsa-miR-16-5p","PDIA6","0","0","0","0","0","0","0","1","1","0"
"MIRT4932090","hsa","hsa","hsa-miR-16-5p","PPP1R11","0","0","0","0","0","0","0","1","1","0"
"MIRT4933985","hsa","hsa","hsa-miR-16-5p","SLCO3A1","0","0","0","0","0","0","0","1","1","0"
"MIRT4934407","hsa","hsa","hsa-miR-16-5p","SRPR","0","0","0","0","0","0","0","1","1","0"
"MIRT4941498","hsa","hsa","hsa-miR-16-5p","HNRNPA1L2","0","0","0","0","0","0","0","1","1","0"
"MIRT4944669","hsa","hsa","hsa-miR-16-5p","FLOT2","0","0","0","0","0","0","0","1","1","0"
"MIRT4950852","hsa","hsa","hsa-miR-16-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT4958567","hsa","hsa","hsa-miR-16-5p","GLP2R","0","0","0","0","0","0","0","1","1","0"
"MIRT4958897","hsa","hsa","hsa-miR-16-5p","RS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4959347","hsa","hsa","hsa-miR-16-5p","GNAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4961127","hsa","hsa","hsa-miR-16-5p","DCAF17","0","0","0","0","0","0","0","1","1","0"
"MIRT4962270","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4974097","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4979296","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4987563","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4992804","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4998797","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5008038","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5015175","hsa","hsa","hsa-miR-16-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5021836","hsa","hsa","hsa-miR-16-5p","ANKRD36","0","0","0","0","0","0","0","1","1","0"
"MIRT5023227","hsa","hsa","hsa-miR-16-5p","BSPRY","0","0","0","0","0","0","0","1","1","0"
"MIRT5025263","hsa","hsa","hsa-miR-16-5p","RPL14","0","0","0","0","0","0","0","1","1","0"
"MIRT5030881","hsa","hsa","hsa-miR-16-5p","CUL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5031701","hsa","hsa","hsa-miR-16-5p","EIF2B2","0","0","0","0","0","0","0","1","1","0"
"MIRT5033776","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5037039","hsa","hsa","hsa-miR-16-5p","NOTCH2","0","0","0","0","0","0","0","1","1","0"
"MIRT5048913","hsa","hsa","hsa-miR-16-5p","KLHL40","0","0","0","0","0","0","0","1","1","0"
"MIRT5052955","hsa","hsa","hsa-miR-16-5p","ANKRD36","0","0","0","0","0","0","0","1","1","0"
"MIRT5054743","hsa","hsa","hsa-miR-16-5p","BSPRY","0","0","0","0","0","0","0","1","1","0"
"MIRT5062334","hsa","hsa","hsa-miR-16-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT5067154","hsa","hsa","hsa-miR-16-5p","C3orf36","0","0","0","0","0","0","0","1","1","0"
"MIRT5070017","hsa","hsa","hsa-miR-16-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT5070514","hsa","hsa","hsa-miR-16-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5070634","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5076735","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5093013","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5098915","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5104896","hsa","hsa","hsa-miR-16-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5113664","hsa","hsa","hsa-miR-16-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5116095","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5120110","hsa","hsa","hsa-miR-16-5p","LINC01565","0","0","0","0","0","0","0","1","1","0"
"MIRT5122261","hsa","hsa","hsa-miR-16-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT5123770","hsa","hsa","hsa-miR-16-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5136951","hsa","hsa","hsa-miR-16-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5141323","hsa","hsa","hsa-miR-16-5p","ANKMY1","0","0","0","0","0","0","0","1","1","0"
"MIRT5145226","hsa","hsa","hsa-miR-16-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5147912","hsa","hsa","hsa-miR-16-5p","ADRA2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5149638","hsa","hsa","hsa-miR-16-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5154958","hsa","hsa","hsa-miR-16-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5165248","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5165255","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5165364","hsa","hsa","hsa-miR-16-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5165636","hsa","hsa","hsa-miR-16-5p","MSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5167304","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5167311","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5167437","hsa","hsa","hsa-miR-16-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5243486","hsa","hsa","hsa-miR-16-5p","CASK","0","0","0","0","0","0","0","1","1","0"
"MIRT5243770","hsa","hsa","hsa-miR-16-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5243961","hsa","hsa","hsa-miR-16-5p","NPEPPS","0","0","0","0","0","0","0","1","1","0"
"MIRT5244645","hsa","hsa","hsa-miR-16-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5244794","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5244801","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5245004","hsa","hsa","hsa-miR-16-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5245074","hsa","hsa","hsa-miR-16-5p","CASK","0","0","0","0","0","0","0","1","1","0"
"MIRT5246279","hsa","hsa","hsa-miR-16-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5246379","hsa","hsa","hsa-miR-16-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5246487","hsa","hsa","hsa-miR-16-5p","ARHGDIA","0","0","0","0","0","0","0","1","1","0"
"MIRT5246505","hsa","hsa","hsa-miR-16-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5246664","hsa","hsa","hsa-miR-16-5p","ATG9A","0","0","0","0","0","0","0","1","1","0"
"MIRT5246697","hsa","hsa","hsa-miR-16-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5246932","hsa","hsa","hsa-miR-16-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247132","hsa","hsa","hsa-miR-16-5p","CBX2","0","0","0","0","0","0","0","1","1","0"
"MIRT5247225","hsa","hsa","hsa-miR-16-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247243","hsa","hsa","hsa-miR-16-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5247276","hsa","hsa","hsa-miR-16-5p","CDK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247372","hsa","hsa","hsa-miR-16-5p","CEP55","0","0","0","0","0","0","0","1","1","0"
"MIRT5247390","hsa","hsa","hsa-miR-16-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247693","hsa","hsa","hsa-miR-16-5p","CYP26B1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247752","hsa","hsa","hsa-miR-16-5p","DDX3X","0","0","0","0","0","0","0","1","1","0"
"MIRT5247921","hsa","hsa","hsa-miR-16-5p","DYNLL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5247935","hsa","hsa","hsa-miR-16-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5248004","hsa","hsa","hsa-miR-16-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5248259","hsa","hsa","hsa-miR-16-5p","FGF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5248426","hsa","hsa","hsa-miR-16-5p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5248602","hsa","hsa","hsa-miR-16-5p","GNAL","0","0","0","0","0","0","0","1","1","0"
"MIRT5248671","hsa","hsa","hsa-miR-16-5p","GPR180","0","0","0","0","0","0","0","1","1","0"
"MIRT5249095","hsa","hsa","hsa-miR-16-5p","HOXA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5249198","hsa","hsa","hsa-miR-16-5p","HSPE1-MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5249274","hsa","hsa","hsa-miR-16-5p","JARID2","0","0","0","0","0","0","0","1","1","0"
"MIRT5249320","hsa","hsa","hsa-miR-16-5p","KIF23","0","0","0","0","0","0","0","1","1","0"
"MIRT5249350","hsa","hsa","hsa-miR-16-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5250066","hsa","hsa","hsa-miR-16-5p","MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5250223","hsa","hsa","hsa-miR-16-5p","N4BP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5250284","hsa","hsa","hsa-miR-16-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5250499","hsa","hsa","hsa-miR-16-5p","NUP50","0","0","0","0","0","0","0","1","1","0"
"MIRT5250539","hsa","hsa","hsa-miR-16-5p","OGT","0","0","0","0","0","0","0","1","1","0"
"MIRT5250569","hsa","hsa","hsa-miR-16-5p","PAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5250653","hsa","hsa","hsa-miR-16-5p","PDIA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5250721","hsa","hsa","hsa-miR-16-5p","PHKA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5250834","hsa","hsa","hsa-miR-16-5p","PPIG","0","0","0","0","0","0","0","1","1","0"
"MIRT5250951","hsa","hsa","hsa-miR-16-5p","PRKAA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5251029","hsa","hsa","hsa-miR-16-5p","PSAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5251226","hsa","hsa","hsa-miR-16-5p","RAD23B","0","0","0","0","0","0","0","1","1","0"
"MIRT5251377","hsa","hsa","hsa-miR-16-5p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5251461","hsa","hsa","hsa-miR-16-5p","SBNO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5251576","hsa","hsa","hsa-miR-16-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5251727","hsa","hsa","hsa-miR-16-5p","SMAD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5251805","hsa","hsa","hsa-miR-16-5p","SNX16","0","0","0","0","0","0","0","1","1","0"
"MIRT5251835","hsa","hsa","hsa-miR-16-5p","SOWAHC","0","0","0","0","0","0","0","1","1","0"
"MIRT5251942","hsa","hsa","hsa-miR-16-5p","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5252017","hsa","hsa","hsa-miR-16-5p","STRADB","0","0","0","0","0","0","0","1","1","0"
"MIRT5252072","hsa","hsa","hsa-miR-16-5p","SYPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5252105","hsa","hsa","hsa-miR-16-5p","TAF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5252620","hsa","hsa","hsa-miR-16-5p","UBN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5252644","hsa","hsa","hsa-miR-16-5p","USP42","0","0","0","0","0","0","0","1","1","0"
"MIRT5252668","hsa","hsa","hsa-miR-16-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5252823","hsa","hsa","hsa-miR-16-5p","YTHDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5252855","hsa","hsa","hsa-miR-16-5p","YWHAH","0","0","0","0","0","0","0","1","1","0"
"MIRT5252987","hsa","hsa","hsa-miR-16-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5253115","hsa","hsa","hsa-miR-16-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT5253155","hsa","hsa","hsa-miR-16-5p","ZNF622","0","0","0","0","0","0","0","1","1","0"
"MIRT5253394","hsa","hsa","hsa-miR-16-5p","ABCC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5253885","hsa","hsa","hsa-miR-16-5p","CLEC2D","0","0","0","0","0","0","0","1","1","0"
"MIRT5253922","hsa","hsa","hsa-miR-16-5p","CCNT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5254160","hsa","hsa","hsa-miR-16-5p","L2HGDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5254475","hsa","hsa","hsa-miR-16-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5254632","hsa","hsa","hsa-miR-16-5p","TTLL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5254691","hsa","hsa","hsa-miR-16-5p","B3GNT2","0","0","0","0","0","0","0","1","1","0"
"MIRT5254746","hsa","hsa","hsa-miR-16-5p","GPR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5255041","hsa","hsa","hsa-miR-16-5p","ZNF620","0","0","0","0","0","0","0","1","1","0"
"MIRT5255151","hsa","hsa","hsa-miR-16-5p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5255306","hsa","hsa","hsa-miR-16-5p","PROSC","0","0","0","0","0","0","0","1","1","0"
"MIRT5255430","hsa","hsa","hsa-miR-16-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5255675","hsa","hsa","hsa-miR-16-5p","CPSF7","0","0","0","0","0","0","0","1","1","0"
"MIRT5256058","hsa","hsa","hsa-miR-16-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5256714","hsa","hsa","hsa-miR-16-5p","DLGAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5256783","hsa","hsa","hsa-miR-16-5p","TMEM245","0","0","0","0","0","0","0","1","1","0"
"MIRT5257014","hsa","hsa","hsa-miR-16-5p","SNRPB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5257523","hsa","hsa","hsa-miR-16-5p","RALGAPB","0","0","0","0","0","0","0","1","1","0"
"MIRT5257950","hsa","hsa","hsa-miR-16-5p","SLC25A12","0","0","0","0","0","0","0","1","1","0"
"MIRT5259231","hsa","hsa","hsa-miR-16-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5259287","hsa","hsa","hsa-miR-16-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5259700","hsa","hsa","hsa-miR-16-5p","NUP50","0","0","0","0","0","0","0","1","1","0"
"MIRT5259833","hsa","hsa","hsa-miR-16-5p","TLK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5259878","hsa","hsa","hsa-miR-16-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5259955","hsa","hsa","hsa-miR-16-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT5260509","hsa","hsa","hsa-miR-16-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5263276","hsa","hsa","hsa-miR-16-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5263393","hsa","hsa","hsa-miR-16-5p","AGO4","0","0","0","0","0","0","0","1","1","0"
"MIRT5263403","hsa","hsa","hsa-miR-16-5p","AHNAK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5263485","hsa","hsa","hsa-miR-16-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5263685","hsa","hsa","hsa-miR-16-5p","ARHGDIA","0","0","0","0","0","0","0","1","1","0"
"MIRT5263721","hsa","hsa","hsa-miR-16-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5263812","hsa","hsa","hsa-miR-16-5p","ARMC12","0","0","0","0","0","0","0","1","1","0"
"MIRT5263876","hsa","hsa","hsa-miR-16-5p","ATG9A","0","0","0","0","0","0","0","1","1","0"
"MIRT5263909","hsa","hsa","hsa-miR-16-5p","AVL9","0","0","0","0","0","0","0","1","1","0"
"MIRT5263930","hsa","hsa","hsa-miR-16-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5263944","hsa","hsa","hsa-miR-16-5p","BAG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5264259","hsa","hsa","hsa-miR-16-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5264372","hsa","hsa","hsa-miR-16-5p","C1orf21","0","0","0","0","0","0","0","1","1","0"
"MIRT5264570","hsa","hsa","hsa-miR-16-5p","CBX2","0","0","0","0","0","0","0","1","1","0"
"MIRT5264661","hsa","hsa","hsa-miR-16-5p","CDADC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5264699","hsa","hsa","hsa-miR-16-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5264717","hsa","hsa","hsa-miR-16-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5264737","hsa","hsa","hsa-miR-16-5p","CDK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5264842","hsa","hsa","hsa-miR-16-5p","CEP55","0","0","0","0","0","0","0","1","1","0"
"MIRT5264859","hsa","hsa","hsa-miR-16-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5265231","hsa","hsa","hsa-miR-16-5p","DDX3X","0","0","0","0","0","0","0","1","1","0"
"MIRT5265382","hsa","hsa","hsa-miR-16-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5265452","hsa","hsa","hsa-miR-16-5p","DYNLL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5265509","hsa","hsa","hsa-miR-16-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5265545","hsa","hsa","hsa-miR-16-5p","EFNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5265588","hsa","hsa","hsa-miR-16-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5265753","hsa","hsa","hsa-miR-16-5p","FAM122B","0","0","0","0","0","0","0","1","1","0"
"MIRT5265970","hsa","hsa","hsa-miR-16-5p","FZD9","0","0","0","0","0","0","0","1","1","0"
"MIRT5266042","hsa","hsa","hsa-miR-16-5p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5266053","hsa","hsa","hsa-miR-16-5p","GABPA","0","0","0","0","0","0","0","1","1","0"
